Model:	LI-7810
SN:	TG10-01575
Software Version:	2.3.8
Timestamp:	2025-04-09 11:29:54
Timezone:	America/Los_Angeles
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1744240597	286001920	68825	0	""	2025-04-09	16:16:37	30331.842	433.43036	2096.1814	39.8719	55.0003	30.9158	30.6258	0.00449968	11.1805	54.4998	110	-0.161005	14.4686	 80
DATA	1744240598	286001920	68829	0	""	2025-04-09	16:16:38	30400.268	435.48035	2095.8318	39.8711	55.0003	30.9186	30.6258	0.00453123	11.1801	54.4998	125.5	-0.161005	14.4686	168
DATA	1744240599	286001920	68833	0	""	2025-04-09	16:16:39	30479.098	434.82593	2095.7727	39.8711	55.0003	30.919	30.6258	0.00456109	11.1802	54.4998	-146	-0.161005	14.4671	 89
DATA	1744240600	286001920	68837	0	""	2025-04-09	16:16:40	30523.219	433.55276	2095.5515	39.8715	55.0003	30.9158	30.6258	0.00457305	11.1796	54.4998	-39	-0.161005	14.4667	 68
DATA	1744240601	286001920	68841	0	""	2025-04-09	16:16:41	30592.201	433.41733	2095.6086	39.8703	55.0003	30.9139	30.6258	0.00459542	11.1793	54.4998	14.75	-0.161005	14.4667	159
DATA	1744240602	286001920	68845	0	""	2025-04-09	16:16:42	30589.779	433.90485	2095.668	39.8711	55.0003	30.9155	30.6258	0.00457801	11.1795	54.4998	23.5	-0.161005	14.4663	 87
DATA	1744240603	286001920	68849	0	""	2025-04-09	16:16:43	30538.449	431.72736	2095.8669	39.8715	55.0003	30.9174	30.6258	0.00456994	11.1792	54.4998	10	-0.161005	14.4659	 51
DATA	1744240604	285639047	68853	0	""	2025-04-09	16:16:44	30486.15	430.9938	2096.1091	39.8719	55.0003	30.917	30.6258	0.00455928	11.1798	54.4998	-26.5	-0.161005	14.4671	 44
DATA	1744240605	285639047	68857	0	""	2025-04-09	16:16:45	30458.666	431.41742	2096.2649	39.8723	55.0003	30.9166	30.6258	0.00454755	11.1802	54.4998	35	-0.161005	14.4663	 45
DATA	1744240606	285639047	68861	0	""	2025-04-09	16:16:46	30493.754	432.45413	2096.0559	39.8715	55.0003	30.9151	30.6258	0.00455264	11.1796	54.4998	-46	-0.161005	14.4667	 91
DATA	1744240607	285639047	68865	0	""	2025-04-09	16:16:47	30573.127	432.99548	2095.8701	39.8715	55.0003	30.9143	30.6258	0.00457963	11.1797	54.4998	0.25	-0.161005	14.4667	160
DATA	1744240608	285639047	68869	0	""	2025-04-09	16:16:48	30595.445	432.60446	2095.6904	39.8715	55.0003	30.9139	30.6258	0.00458369	11.1794	54.4998	-44.5	-0.161005	14.4678	217
DATA	1744240609	285639047	68873	0	""	2025-04-09	16:16:49	30552.369	434.08368	2096.0408	39.8715	55.0003	30.9151	30.6258	0.00457387	11.1794	54.4998	26.5	-0.161005	14.4674	157
DATA	1744240610	285639047	68877	0	""	2025-04-09	16:16:50	30548.758	435.89447	2095.7605	39.8715	55.0003	30.9147	30.6258	0.00457992	11.1792	54.4998	65.25	-0.161005	14.4678	227
DATA	1744240611	285288095	68881	0	""	2025-04-09	16:16:51	30621.766	436.67715	2095.6292	39.8715	55.0003	30.9147	30.6258	0.00458829	11.1789	54.4998	-105.5	-0.161005	14.4674	254
DATA	1744240612	285288095	68885	0	""	2025-04-09	16:16:52	30619.949	439.51212	2095.8384	39.8711	55.0003	30.9127	30.6258	0.00458761	11.1791	54.4998	31.75	-0.161005	14.4671	201
DATA	1744240613	285288095	68889	0	""	2025-04-09	16:16:53	30605.377	440.89197	2095.9753	39.8715	55.0003	30.9131	30.6258	0.00457236	11.1794	54.4996	0.5	-0.161005	14.4667	107
DATA	1744240614	285288095	68893	0	""	2025-04-09	16:16:54	30578.703	438.94937	2096.3931	39.8715	55.0003	30.9127	30.6258	0.00456446	11.1794	54.4998	130	-0.161005	14.4671	109
DATA	1744240615	285288095	68897	0	""	2025-04-09	16:16:55	30478.297	438.57468	2096.5486	39.8711	55.0003	30.9162	30.6258	0.00454059	11.1798	54.4996	36.25	-0.161005	14.4674	231
DATA	1744240616	285288095	68901	0	""	2025-04-09	16:16:56	30484.852	438.75198	2096.4939	39.8711	55.0003	30.9166	30.6258	0.00453615	11.1801	54.4992	-107.5	-0.161005	14.4655	238
DATA	1744240617	285288095	68905	0	""	2025-04-09	16:16:57	30510.512	437.23856	2096.5605	39.8723	55.0003	30.9131	30.6258	0.00455715	11.1793	54.4994	12.5	-0.161005	14.4655	123
DATA	1744240618	285288095	68909	0	""	2025-04-09	16:16:58	30513.332	438.09171	2096.1326	39.8719	55.0003	30.9155	30.6258	0.00455178	11.1791	54.4992	47.5	-0.161005	14.4651	137
DATA	1744240619	284936904	68913	0	""	2025-04-09	16:16:59	30618.871	437.56839	2095.6772	39.8719	55.0003	30.9135	30.6258	0.00458041	11.1791	54.499	5	-0.161005	14.46	108
DATA	1744240620	284936904	68917	0	""	2025-04-09	16:17:00	30625.021	437.73636	2095.6057	39.8723	55.0003	30.9151	30.6258	0.00457691	11.1791	54.499	78.75	-0.161005	14.4627	130
DATA	1744240621	284936904	68921	0	""	2025-04-09	16:17:01	30621.301	438.45361	2095.675	39.8715	55.0003	30.9155	30.6258	0.00457823	11.1794	54.4994	-32.5	-0.161005	14.4627	108
DATA	1744240622	284936904	68925	0	""	2025-04-09	16:17:02	30592.854	439.74365	2095.668	39.8715	55.0003	30.9139	30.6258	0.00456759	11.1792	54.4998	-8.25	-0.161005	14.4639	162
DATA	1744240623	284936904	68929	0	""	2025-04-09	16:17:03	30566.037	441.15942	2095.552	39.8715	55.0003	30.9143	30.6258	0.00455603	11.1791	54.4998	53.5	-0.161005	14.4643	 72
DATA	1744240624	284936904	68933	0	""	2025-04-09	16:17:04	30545.611	442.58246	2095.6213	39.8723	55.0003	30.9174	30.6258	0.00453627	11.1796	54.4998	53.75	-0.161005	14.4643	184
DATA	1744240625	284936904	68937	0	""	2025-04-09	16:17:05	30588.674	445.32822	2095.6597	39.8727	55.0003	30.9174	30.6258	0.00454649	11.1796	54.4998	-85.25	-0.161005	14.4663	 16
DATA	1744240626	284579038	68941	0	""	2025-04-09	16:17:06	30707.312	442.51764	2095.5493	39.8715	55.0003	30.9166	30.6258	0.00458894	11.1788	54.4998	-83.5	-0.161005	14.4647	204
DATA	1744240627	284579038	68945	0	""	2025-04-09	16:17:07	30759.426	441.83548	2095.3901	39.8723	55.0003	30.9151	30.6258	0.00460823	11.1785	54.4998	-144.75	-0.161005	14.4643	 35
DATA	1744240628	284579038	68949	0	""	2025-04-09	16:17:08	30906.48	436.81705	2095.2842	39.8715	55.0003	30.9104	30.6258	0.00464863	11.1786	54.4998	-59.25	-0.161005	14.4655	206
DATA	1744240629	284579038	68953	0	""	2025-04-09	16:17:09	30827.811	429.88681	2095.4136	39.8731	55.0003	30.9108	30.6258	0.00462792	11.1783	54.4998	130.25	-0.161005	14.4655	252
DATA	1744240630	284579038	68957	0	""	2025-04-09	16:17:10	30703.277	423.24265	2095.4111	39.8707	55.0003	30.9166	30.6258	0.0047223	11.1788	54.4998	1395	-0.161005	14.4655	 79
DATA	1744240631	284579038	68961	0	""	2025-04-09	16:17:11	30674.293	412.80136	2094.9624	39.8746	55.0003	30.9423	30.6258	0.00496322	11.1792	54.4998	2392.25	-0.161005	14.4651	 28
DATA	1744240632	284579038	68965	0	""	2025-04-09	16:17:12	30559.115	406.10559	2094.7971	39.875	55.0003	30.9773	30.6258	0.00498841	11.179	54.4998	1461.75	-0.161005	14.4698	218
DATA	1744240633	284579038	68969	0	""	2025-04-09	16:17:13	30401.859	407.95123	2094.6196	39.8758	55.0003	31.0033	30.6258	0.00488488	11.18	54.4998	592.25	-0.161005	14.4686	159
DATA	1744240634	284228086	68973	0	""	2025-04-09	16:17:14	30368.287	410.39795	2094.7036	39.8773	55.0003	31.0138	30.6258	0.00484083	11.1797	54.4998	476.5	-0.161005	14.4686	210
DATA	1744240635	284228086	68977	0	""	2025-04-09	16:17:15	30299.92	410.5032	2094.2566	39.877	55.0003	31.0181	30.6258	0.00479288	11.1799	54.4998	-68.5	-0.161005	14.4682	 47
DATA	1744240636	284228086	68981	0	""	2025-04-09	16:17:16	30240.893	412.112	2094.821	39.8789	55.0003	31.0158	30.6258	0.0047269	11.1805	54.4998	-379	-0.161005	14.4682	181
DATA	1744240637	284228086	68985	0	""	2025-04-09	16:17:17	30261.072	412.65604	2095.0049	39.8797	55.0003	31.0119	30.6258	0.00471791	11.1806	54.4998	-29.5	-0.161005	14.4678	181
DATA	1744240638	284228086	68989	0	""	2025-04-09	16:17:18	30262.598	412.612	2094.9558	39.8801	55.0003	31.0119	30.6258	0.00473342	11.1799	54.4998	-524	-0.161005	14.4686	 45
DATA	1744240639	284228086	68993	0	""	2025-04-09	16:17:19	30254.395	416.90546	2095.1394	39.882	55.0003	31.0092	30.6258	0.00463141	11.1804	54.5004	121.5	-0.161005	14.4686	106
DATA	1744240640	284228086	68997	0	""	2025-04-09	16:17:20	30252.605	414.99832	2095.022	39.8789	54.9997	31.006	30.6258	0.00469102	11.18	54.5005	-776.75	-0.161005	14.4686	 89
DATA	1744240641	283879995	69001	0	""	2025-04-09	16:17:21	30231.857	414.06497	2095.3667	39.8824	54.9995	31.0022	30.6258	0.00467532	11.1807	54.5005	396.5	-0.161005	14.4706	188
DATA	1744240642	283879995	69005	0	""	2025-04-09	16:17:22	30191.428	413.64417	2095.927	39.882	54.9995	31.0025	30.6258	0.00468824	11.1807	54.5005	472.25	-0.161005	14.4702	133
DATA	1744240643	283879995	69009	0	""	2025-04-09	16:17:23	30159.475	415.86621	2095.6375	39.8808	54.9995	31.0076	30.6258	0.00462975	11.1807	54.5005	483.75	-0.161005	14.4702	 11
DATA	1744240644	283879995	69013	0	""	2025-04-09	16:17:24	30172.447	417.70697	2096.1235	39.8843	54.9997	31.0123	30.6258	0.00457958	11.1801	54.5005	-12.5	-0.161005	14.4702	180
DATA	1744240645	283879995	69017	0	""	2025-04-09	16:17:25	30188.807	417.75946	2096.4902	39.8832	54.9999	31.0092	30.6258	0.00451867	11.1804	54.5005	-237.25	-0.161005	14.4694	 61
DATA	1744240646	283879995	69021	0	""	2025-04-09	16:17:26	30217.461	413.0394	2096.6289	39.882	55.0003	31.0041	30.6258	0.00461978	11.1801	54.5005	-545.5	-0.161005	14.4686	111
DATA	1744240647	283879995	69025	0	""	2025-04-09	16:17:27	30226.961	414.72787	2096.5862	39.8843	55.0003	31.008	30.6258	0.0045296	11.1805	54.5009	239.75	-0.161005	14.4702	140
DATA	1744240648	283879995	69029	0	""	2025-04-09	16:17:28	30221.918	412.65002	2096.646	39.8843	55.0003	31.0127	30.6258	0.00458062	11.1799	54.5013	352	-0.161005	14.4714	 19
DATA	1744240649	283519983	69033	0	""	2025-04-09	16:17:29	30226.508	411.90842	2096.6013	39.884	55.0003	31.0146	30.6258	0.00459793	11.18	54.5013	385	-0.161005	14.4718	170
DATA	1744240650	283519983	69037	0	""	2025-04-09	16:17:30	30238.795	410.43326	2096.7717	39.8828	55.0003	31.0165	30.6258	0.00464828	11.1805	54.5013	-12.25	-0.161005	14.4706	200
DATA	1744240651	283519983	69041	0	""	2025-04-09	16:17:31	30241.682	407.83478	2096.6345	39.8824	55.0003	31.0165	30.6258	0.00470026	11.1806	54.5013	-63	-0.161005	14.4702	 37
DATA	1744240652	283519983	69045	0	""	2025-04-09	16:17:32	30204.195	413.89902	2096.2988	39.8816	55.0003	31.0173	30.6258	0.00457784	11.1802	54.5013	-30.75	-0.161005	14.4698	219
DATA	1744240653	283519983	69049	0	""	2025-04-09	16:17:33	30225.102	415.38193	2096.4802	39.882	55.0003	31.0138	30.6258	0.00453406	11.1803	54.5013	73	-0.161005	14.4698	201
DATA	1744240654	283519983	69053	0	""	2025-04-09	16:17:34	30210.383	412.55942	2096.7539	39.882	55.0003	31.015	30.6258	0.00457219	11.1806	54.5013	276.5	-0.161005	14.4694	 58
DATA	1744240655	283519983	69057	0	""	2025-04-09	16:17:35	30154.781	412.20093	2096.8169	39.8828	55.0003	31.022	30.6258	0.00456452	11.1809	54.5013	274.25	-0.161005	14.4698	169
DATA	1744240656	283164024	69061	0	""	2025-04-09	16:17:36	30139.076	412.5246	2096.9375	39.8836	55.0003	31.0235	30.6258	0.00454189	11.1804	54.5013	307.75	-0.161005	14.4698	158
DATA	1744240657	283164024	69065	0	""	2025-04-09	16:17:37	30129.381	411.37619	2096.4192	39.884	55.0003	31.0263	30.6258	0.00456626	11.181	54.5013	152.75	-0.161005	14.4674	 97
DATA	1744240658	283164024	69069	0	""	2025-04-09	16:17:38	30127.332	410.8811	2096.7551	39.8836	55.0003	31.0305	30.6258	0.00455816	11.1806	54.5013	401.25	-0.161005	14.4722	131
DATA	1744240659	283164024	69073	0	""	2025-04-09	16:17:39	30117.977	411.83713	2096.3809	39.8843	55.0003	31.0333	30.6258	0.00453421	11.1806	54.5013	214.5	-0.161005	14.4718	143
DATA	1744240660	283164024	69077	0	""	2025-04-09	16:17:40	30181.443	410.75418	2096.2834	39.884	55.0003	31.0356	30.6258	0.00455293	11.1809	54.5013	179	-0.161005	14.4718	252
DATA	1744240661	283164024	69081	0	""	2025-04-09	16:17:41	30265.945	412.75565	2096.1338	39.8843	55.0003	31.0364	30.6258	0.00457659	11.1804	54.5013	13.5	-0.161005	14.4722	 92
DATA	1744240662	283164024	69085	0	""	2025-04-09	16:17:42	30249.551	410.68054	2096.2908	39.8847	55.0003	31.0375	30.6258	0.00459589	11.1801	54.5013	17.5	-0.161005	14.4714	102
DATA	1744240663	283164024	69089	0	""	2025-04-09	16:17:43	30260.391	410.63638	2096.3848	39.8851	55.0003	31.0391	30.6258	0.0045997	11.1802	54.5013	300.5	-0.161005	14.4714	 93
DATA	1744240664	282813072	69093	0	""	2025-04-09	16:17:44	30227.141	411.14047	2096.2234	39.8851	55.0003	31.0403	30.6258	0.00457839	11.1807	54.5013	250.75	-0.161005	14.4659	184
DATA	1744240665	282813072	69097	0	""	2025-04-09	16:17:45	30205.258	410.39072	2095.9607	39.8843	55.0003	31.043	30.6258	0.00458593	11.1806	54.5013	-137.25	-0.161005	14.4718	199
DATA	1744240666	282813072	69101	0	""	2025-04-09	16:17:46	30193.389	411.33548	2095.9941	39.8867	55.0003	31.0422	30.6258	0.0045549	11.1807	54.5013	147.25	-0.161005	14.4718	159
DATA	1744240667	282813072	69105	0	""	2025-04-09	16:17:47	30230.592	410.52173	2095.9939	39.8867	55.0003	31.0426	30.6258	0.00458828	11.1803	54.5017	2.5	-0.161005	14.4706	 55
DATA	1744240668	282813072	69109	0	""	2025-04-09	16:17:48	30216.502	412.35828	2095.3428	39.8843	55.0003	31.043	30.6258	0.00458773	11.1801	54.5021	-179	-0.161005	14.4698	 53
DATA	1744240669	282813072	69113	0	""	2025-04-09	16:17:49	30190.863	411.82962	2095.1125	39.8867	55.0003	31.043	30.6258	0.00453625	11.1805	54.5021	-189.5	-0.161005	14.4698	154
DATA	1744240670	282813072	69117	0	""	2025-04-09	16:17:50	30173.373	410.69427	2094.4114	39.884	55.0003	31.043	30.6258	0.00458131	11.1811	54.5021	-120.75	-0.161005	14.469	 60
DATA	1744240671	282460927	69121	0	""	2025-04-09	16:17:51	30144.348	410.21478	2092.9099	39.8851	55.0003	31.0438	30.6258	0.00456879	11.1812	54.5021	259.5	-0.161005	14.469	110
DATA	1744240672	282460927	69125	0	""	2025-04-09	16:17:52	30124.506	411.17194	2092.7878	39.884	55.0003	31.0414	30.6258	0.00461	11.1813	54.5021	-195	-0.161005	14.4698	144
DATA	1744240673	282460927	69129	0	""	2025-04-09	16:17:53	30138.523	409.39322	2093.385	39.8859	55.0003	31.041	30.6258	0.00460032	11.1807	54.5021	-83	-0.161005	14.469	146
DATA	1744240674	282460927	69133	0	""	2025-04-09	16:17:54	30150.105	410.45221	2092.4395	39.8843	55.0003	31.0407	30.6258	0.00460327	11.181	54.5021	167.25	-0.161005	14.4698	127
DATA	1744240675	282460927	69137	0	""	2025-04-09	16:17:55	30155.967	410.94278	2092.6355	39.8855	55.0003	31.0403	30.6258	0.00456224	11.1808	54.5021	542.75	-0.161005	14.4714	214
DATA	1744240676	282460927	69141	0	""	2025-04-09	16:17:56	30170.385	411.77924	2091.2844	39.8855	55.0003	31.043	30.6258	0.00457341	11.1808	54.5021	-219.75	-0.161005	14.471	147
DATA	1744240677	282460927	69145	0	""	2025-04-09	16:17:57	30138.562	412.37119	2089.3467	39.8859	55.0003	31.0414	30.6258	0.00455754	11.1811	54.5021	330.75	-0.161005	14.4714	211
DATA	1744240678	282460927	69149	0	""	2025-04-09	16:17:58	30084.742	416.18484	2088.3662	39.8886	55.0003	31.0422	30.6258	0.0044616	11.1812	54.5021	-49.5	-0.161005	14.471	 61
DATA	1744240679	282105922	69153	0	""	2025-04-09	16:17:59	30056.367	418.81808	2088.272	39.889	55.0003	31.0438	30.6258	0.00439136	11.1817	54.5021	105.5	-0.161005	14.4718	 63
DATA	1744240680	282105922	69157	0	""	2025-04-09	16:18:00	30033.566	411.74667	2088.4619	39.884	55.0003	31.0445	30.6258	0.00453822	11.1805	54.5021	-183	-0.161005	14.471	237
DATA	1744240681	282105922	69161	0	""	2025-04-09	16:18:01	30039.143	414.95071	2089.1509	39.8859	55.0003	31.0445	30.6258	0.0044694	11.1814	54.5021	106.25	-0.161005	14.4718	134
DATA	1744240682	282105922	69165	0	""	2025-04-09	16:18:02	30043.242	414.15817	2089.0967	39.8851	55.0003	31.0449	30.6258	0.00452681	11.1813	54.5021	-9.75	-0.161005	14.471	 84
DATA	1744240683	282105922	69169	0	""	2025-04-09	16:18:03	30019.053	412.85553	2088.6189	39.8843	55.0003	31.0473	30.6258	0.00456254	11.181	54.5021	-79.75	-0.161005	14.4674	155
DATA	1744240684	282105922	69173	0	""	2025-04-09	16:18:04	29993.1	410.85141	2088.604	39.8843	55.0003	31.0453	30.6258	0.00459198	11.1809	54.5021	21.75	-0.161005	14.4588	  7
DATA	1744240685	282105922	69177	0	""	2025-04-09	16:18:05	29972.682	417.00558	2089.2649	39.8859	55.0003	31.0488	30.6258	0.00435348	11.1814	54.5021	-149.5	-0.161005	14.4616	230
DATA	1744240686	281750917	69181	0	""	2025-04-09	16:18:06	29950.727	423.25479	2089.373	39.8874	55.0003	31.0445	30.6258	0.00430579	11.1815	54.5021	-729.75	-0.161005	14.4612	229
DATA	1744240687	281750917	69185	0	""	2025-04-09	16:18:07	29923.832	425.74582	2089.491	39.8847	55.0003	31.0364	30.6258	0.00423648	11.182	54.5021	-1009.75	-0.161005	14.4604	222
DATA	1744240688	281750917	69189	0	""	2025-04-09	16:18:08	29901.488	426.06354	2090.0017	39.8824	55.0003	31.0274	30.6258	0.00423968	11.1817	54.5021	-945	-0.161005	14.4616	121
DATA	1744240689	281750917	69193	0	""	2025-04-09	16:18:09	29875.482	426.12149	2090.7974	39.8824	55.0003	31.0177	30.6258	0.00422976	11.1818	54.5021	-916.75	-0.161005	14.4616	 37
DATA	1744240690	281750917	69197	0	""	2025-04-09	16:18:10	29851.123	424.99655	2091.0659	39.8816	55.0003	31.0115	30.6258	0.00424293	11.1822	54.5021	-665.25	-0.161005	14.4631	251
DATA	1744240691	281750917	69201	0	""	2025-04-09	16:18:11	29835.195	427.66089	2091.0967	39.8816	55.0003	31.0029	30.6258	0.0042031	11.1816	54.5021	-708.5	-0.161005	14.4635	147
DATA	1744240692	281750917	69205	0	""	2025-04-09	16:18:12	29810.594	424.68912	2090.9749	39.8805	55.0003	30.9967	30.6258	0.00424588	11.1822	54.5021	-634.75	-0.161005	14.4663	 30
DATA	1744240693	281750917	69209	0	""	2025-04-09	16:18:13	29781.645	423.57886	2091.3606	39.8789	55.0003	30.9917	30.6258	0.00427698	11.1823	54.5021	-304.25	-0.161005	14.4663	 35
DATA	1744240694	281399011	69213	0	""	2025-04-09	16:18:14	29744.115	422.89838	2091.6912	39.8773	55.0003	30.9854	30.6258	0.0042812	11.1821	54.5021	-235.25	-0.161005	14.4651	201
DATA	1744240695	281399011	69217	0	""	2025-04-09	16:18:15	29716.701	423.05536	2091.9612	39.8762	55.0003	30.98	30.6258	0.00429408	11.1824	54.5021	85.25	-0.161005	14.4612	 52
DATA	1744240696	281399011	69221	0	""	2025-04-09	16:18:16	29704.346	423.42316	2092.0339	39.8762	55.0003	30.9796	30.6258	0.00431089	11.1824	54.5021	-156.75	-0.161005	14.4612	251
DATA	1744240697	281399011	69225	0	""	2025-04-09	16:18:17	29690.127	422.026	2092.022	39.8754	55.0003	30.9769	30.6258	0.00432394	11.1827	54.5021	-23	-0.161005	14.4612	145
DATA	1744240698	281399011	69229	0	""	2025-04-09	16:18:18	29669.814	421.90927	2092.2458	39.875	55.0003	30.9773	30.6258	0.00434398	11.1828	54.5021	-18.5	-0.161005	14.462	 85
DATA	1744240699	281399011	69233	0	""	2025-04-09	16:18:19	29644.748	422.4361	2092.373	39.8746	55.0003	30.9757	30.6258	0.0043357	11.1829	54.5021	-124.5	-0.161005	14.4643	 65
DATA	1744240700	281399011	69237	0	""	2025-04-09	16:18:20	29617.717	425.54276	2092.2761	39.8742	55.0005	30.9753	30.6258	0.00434089	11.1829	54.5021	39.75	-0.161005	14.4627	169
DATA	1744240701	281049966	69241	0	""	2025-04-09	16:18:21	29597.188	428.40613	2092.3025	39.8738	55.0005	30.973	30.6258	0.0043565	11.1826	54.5019	22.5	-0.161005	14.462	214
DATA	1744240702	281049966	69245	0	""	2025-04-09	16:18:22	29573.855	427.58588	2092.7698	39.8731	55.0005	30.9726	30.6258	0.00435973	11.1827	54.5013	-71.5	-0.161005	14.4623	195
DATA	1744240703	281049966	69249	0	""	2025-04-09	16:18:23	29555.865	425.76724	2093.0498	39.8723	55.0006	30.9707	30.6258	0.00436212	11.183	54.5013	-119.5	-0.161005	14.4623	169
DATA	1744240704	281049966	69253	0	""	2025-04-09	16:18:24	29540.023	423.65283	2093.3738	39.8719	55.0006	30.9699	30.6258	0.00438363	11.1834	54.5013	17	-0.161005	14.462	228
DATA	1744240705	281049966	69257	0	""	2025-04-09	16:18:25	29524.609	422.85211	2093.6887	39.8711	55.0003	30.9695	30.6258	0.0043829	11.1832	54.5013	-140.5	-0.161005	14.462	113
DATA	1744240706	281049966	69261	0	""	2025-04-09	16:18:26	29519.021	422.32092	2093.5649	39.8707	55.0003	30.9672	30.6258	0.00440128	11.1828	54.5013	-54.25	-0.161005	14.4631	198
DATA	1744240707	281049966	69265	0	""	2025-04-09	16:18:27	29518.402	420.50244	2093.8086	39.8711	55.001	30.9664	30.6258	0.00438451	11.1832	54.5013	55.75	-0.161005	14.4627	114
DATA	1744240708	281049966	69269	0	""	2025-04-09	16:18:28	29538.361	419.55655	2093.7664	39.8723	55.0006	30.9668	30.6258	0.00440117	11.1827	54.5013	-94.75	-0.161005	14.4627	250
DATA	1744240709	280699014	69273	0	""	2025-04-09	16:18:29	29563.037	419.40762	2093.8918	39.8715	55.0003	30.9633	30.6258	0.00440163	11.1826	54.5013	-42.25	-0.161005	14.4655	214
DATA	1744240710	280699014	69277	0	""	2025-04-09	16:18:30	29521.881	420.40463	2093.9187	39.8715	55.0003	30.9637	30.6258	0.00438697	11.1826	54.5013	151.75	-0.161005	14.4647	225
DATA	1744240711	280699014	69281	0	""	2025-04-09	16:18:31	29481.363	421.11191	2093.8879	39.8715	55.0003	30.9644	30.6258	0.00437545	11.1836	54.5013	0.25	-0.161005	14.4639	109
DATA	1744240712	280699014	69285	0	""	2025-04-09	16:18:32	29458.619	421.25021	2093.7424	39.8719	55.0003	30.9629	30.6258	0.00436415	11.1828	54.5013	65.5	-0.161005	14.4604	109
DATA	1744240713	280699014	69289	0	""	2025-04-09	16:18:33	29465.67	420.12164	2094.0251	39.8707	55.0006	30.9664	30.6258	0.0043711	11.1832	54.5009	-11.25	-0.161005	14.4643	 90
DATA	1744240714	280699014	69293	0	""	2025-04-09	16:18:34	29422.783	419.81351	2094.3127	39.8715	55.0005	30.9656	30.6258	0.00435603	11.1833	54.5005	-9.5	-0.161005	14.4643	108
DATA	1744240715	280699014	69297	0	""	2025-04-09	16:18:35	29367.424	419.5928	2094.1055	39.8727	55.0005	30.9648	30.6258	0.00435138	11.1838	54.5005	32.25	-0.161005	14.462	 78
DATA	1744240716	280337095	69301	0	""	2025-04-09	16:18:36	29325.395	419.56845	2094.3877	39.8711	55.0003	30.9629	30.6258	0.0043441	11.1834	54.5005	-73	-0.161005	14.4616	 15
DATA	1744240717	280337095	69305	0	""	2025-04-09	16:18:37	29302.506	419.07855	2094.4446	39.8703	55.0003	30.9613	30.6258	0.00433314	11.1842	54.5005	25.25	-0.161005	14.4596	151
DATA	1744240718	280337095	69309	0	""	2025-04-09	16:18:38	29285.76	421.0134	2094.5566	39.8711	55.0003	30.9621	30.6258	0.00429618	11.1844	54.5005	31.75	-0.161005	14.4608	 61
DATA	1744240719	280337095	69313	0	""	2025-04-09	16:18:39	29429.566	407.05713	2094.0952	39.8614	55.0003	30.9594	30.6258	0.00468357	11.183	54.5005	-814.5	-0.161005	14.46	 68
DATA	1744240720	280337095	69317	0	""	2025-04-09	16:18:40	29654.891	412.47623	2094.4827	39.8668	55.0003	30.9532	30.6258	0.00456626	11.1823	54.5005	-25.25	-0.161005	14.46	107
DATA	1744240721	280337095	69321	0	""	2025-04-09	16:18:41	29395.359	418.85895	2094.6042	39.8707	55.0003	30.9571	30.6258	0.00436434	11.1834	54.5005	96.25	-0.161005	14.46	 72
DATA	1744240722	280337095	69325	0	""	2025-04-09	16:18:42	29389.682	420.74158	2094.375	39.8719	55.0003	30.9598	30.6258	0.00434006	11.1837	54.5005	116.25	-0.161005	14.46	 67
